17113,18.76171875,78.01953125,-2259,2.040810585
17114,18.76171875,78.02734375,-2273,1.999418616
17115,18.76171875,78.03515625,-2287,1.873433352
17116,18.76171875,78.04296875,-2298,1.778684735
17117,18.76171875,78.05078125,-2305,1.905674934
17118,18.76171875,78.05859375,-2310,3.440612555
17119,18.76171875,78.06640625,-2352,5.052905083
17120,18.76171875,78.07421875,-2389,3.114586353
17121,18.76171875,78.08203125,-2397,3.033617735
17122,18.76171875,78.08984375,-2350,6.574184895
17123,18.76171875,78.09765625,-2292,4.452126503
17124,18.76171875,78.10546875,-2288,1.168321609
17125,18.76171875,78.11328125,-2298,1.1725775
17126,18.76171875,78.12109375,-2323,2.384468794
17127,18.76171875,78.12890625,-2351,3.001548052
17128,18.76171875,78.13671875,-2377,8.426744461
17129,18.76171875,78.14453125,-2488,9.448941231
17130,18.76171875,78.15234375,-2508,3.333141565
17131,18.76171875,78.16015625,-2519,2.038669586
17132,18.76171875,78.16796875,-2533,2.532391548
17133,18.76171875,78.17578125,-2552,3.335359812
17134,18.76171875,78.18359375,-2569,3.157093287
17135,18.76171875,78.19140625,-2567,4.245505333
17136,18.76171875,78.19921875,-2565,5.659599304
17137,18.76171875,78.20703125,-2577,6.785631657
17138,18.76171875,78.21484375,-2547,6.136697769
17139,18.76171875,78.22265625,-2540,4.263389587
17140,18.76171875,78.23046875,-2544,2.622307301
17141,18.76171875,78.23828125,-2551,1.553089619
17142,18.76171875,78.24609375,-2559,1.20327282
17143,18.76171875,78.25390625,-2569,1.574553013
17144,18.76171875,78.26171875,-2586,2.798006296
17145,18.76171875,78.26953125,-2617,5.237552643
17146,18.76171875,78.27734375,-2669,5.182412624
17147,18.76171875,78.28515625,-2667,3.995451212
17148,18.76171875,78.29296875,-2661,2.944337845
17149,18.76171875,78.30078125,-2657,1.98813951
17150,18.76171875,78.30859375,-2656,1.287715197
17151,18.76171875,78.31640625,-2658,0.762969196
17152,18.76171875,78.32421875,-2661,0.393742502
17153,18.76171875,78.33203125,-2665,1.113984823
17154,18.76171875,78.33984375,-2668,2.545594692
17155,18.76171875,78.34765625,-2675,3.398414612
17156,18.76171875,78.35546875,-2699,4.577936649
17157,18.76171875,78.36328125,-2733,5.237370968
17158,18.76171875,78.37109375,-2778,4.668036461
17159,18.76171875,78.37890625,-2822,3.265884161
17160,18.76171875,78.38671875,-2789,7.629937649
17161,18.76171875,78.39453125,-2739,6.227288723
17162,18.76171875,78.40234375,-2731,4.717674255
17163,18.76171875,78.41015625,-2747,4.541622162
17164,18.76171875,78.41796875,-2775,4.557845592
17165,18.76171875,78.42578125,-2802,3.896264076
17166,18.76171875,78.43359375,-2813,2.711431026
17167,18.76171875,78.44140625,-2827,1.616290808
17168,18.76171875,78.44921875,-2829,0.768791378
17169,18.76171875,78.45703125,-2827,0.464083761
17170,18.76171875,78.46484375,-2826,0.157672495
17171,18.76171875,78.47265625,-2828,0.630456865
17172,18.76171875,78.48046875,-2825,1.262428641
17173,18.76171875,78.48828125,-2810,2.147159576
17174,18.76171875,78.49609375,-2787,1.432489991
17175,18.76171875,78.50390625,-2791,1.534210682
17176,18.76171875,78.51171875,-2817,2.504759073
17177,18.76171875,78.51953125,-2835,1.797302961
17178,18.76171875,78.52734375,-2847,1.277078152
17179,18.76171875,78.53515625,-2855,0.956489921
17180,18.76171875,78.54296875,-2862,1.066470265
17181,18.76171875,78.55078125,-2870,1.034582615
17182,18.76171875,78.55859375,-2866,1.171518207
17183,18.76171875,78.56640625,-2872,1.085926414
17184,18.76171875,78.57421875,-2871,2.168974638
17185,18.76171875,78.58203125,-2848,3.792121649
17186,18.76171875,78.58984375,-2822,4.556837559
17187,18.76171875,78.59765625,-2800,6.072299004
17188,18.76171875,78.60546875,-2760,5.619973183
17189,18.76171875,78.61328125,-2764,5.242146969
1491,18.76953125,76.83984375,-1769,2.249608994
1492,18.76953125,76.84765625,-1781,2.854634523
1493,18.76953125,76.85546875,-1795,3.383054972
1494,18.76953125,76.86328125,-1809,3.83352685
1495,18.76953125,76.87109375,-1829,3.690590382
1496,18.76953125,76.87890625,-1822,3.375804901
1497,18.76953125,76.88671875,-1814,2.639173508
1498,18.76953125,76.89453125,-1809,2.049686193
1499,18.76953125,76.90234375,-1806,1.687162399
1500,18.76953125,76.91015625,-1804,1.536612511
1501,18.76953125,76.91796875,-1803,1.596321583
1502,18.76953125,76.92578125,-1803,1.857469559
1503,18.76953125,76.93359375,-1803,2.305621624
1504,18.76953125,76.94140625,-1803,2.83131361
1505,18.76953125,76.94921875,-1806,3.065288305
1506,18.76953125,76.95703125,-1807,3.376020908
1507,18.76953125,76.96484375,-1768,5.536574364
1508,18.76953125,76.97265625,-1740,4.741672516
1509,18.76953125,76.98046875,-1734,3.776826382
1510,18.76953125,76.98828125,-1745,2.517071247
1511,18.76953125,76.99609375,-1756,1.142630577
1512,18.76953125,77.00390625,-1760,0.937747538
1513,18.76953125,77.01171875,-1753,2.441573381
1514,18.76953125,77.01953125,-1784,4.823032379
1515,18.76953125,77.02734375,-1831,3.935371876
1516,18.76953125,77.03515625,-1850,2.813821554
1517,18.76953125,77.04296875,-1872,2.826416969
1518,18.76953125,77.05078125,-1892,2.323165417
1519,18.76953125,77.05859375,-1908,1.953508735
1520,18.76953125,77.06640625,-1922,1.801149964
1521,18.76953125,77.07421875,-1935,1.73653698
1522,18.76953125,77.08203125,-1948,1.728103161
1523,18.76953125,77.08984375,-1962,1.874542356
1524,18.76953125,77.09765625,-1976,2.039085865
1525,18.76953125,77.10546875,-1992,2.209935904
1526,18.76953125,77.11328125,-2009,2.382270098
1527,18.76953125,77.12109375,-2026,2.399030924
1528,18.76953125,77.12890625,-2042,1.807984948
1529,18.76953125,77.13671875,-2050,0.426825106
1530,18.76953125,77.14453125,-2037,1.750944018
1531,18.76953125,77.15234375,-2019,2.395345449
1532,18.76953125,77.16015625,-1996,3.370342016
1533,18.76953125,77.16796875,-1968,4.033255577
1534,18.76953125,77.17578125,-1971,4.031303883
1535,18.76953125,77.18359375,-1966,3.28959322
1536,18.76953125,77.19140625,-1985,2.550893545
1537,18.76953125,77.19921875,-2000,1.598202348
1538,18.76953125,77.20703125,-2010,1.033023596
1539,18.76953125,77.21484375,-2017,1.082282066
1540,18.76953125,77.22265625,-2022,1.486003995
1541,18.76953125,77.23046875,-2027,2.0090909
1542,18.76953125,77.23828125,-2033,2.677620173
1543,18.76953125,77.24609375,-2037,3.454903126
1544,18.76953125,77.25390625,-2034,4.082463264
1545,18.76953125,77.26171875,-2005,4.031363964
1546,18.76953125,77.26953125,-2025,3.779446602
1547,18.76953125,77.27734375,-2044,3.495710611
1548,18.76953125,77.28515625,-2062,2.82185483
1549,18.76953125,77.29296875,-2074,1.484555125
1550,18.76953125,77.30078125,-2067,0.249879166
1551,18.76953125,77.30859375,-2070,0.620882928
1552,18.76953125,77.31640625,-2064,1.798280835
1553,18.76953125,77.32421875,-2063,2.472477198
1554,18.76953125,77.33203125,-2067,2.803949356
1555,18.76953125,77.33984375,-2037,2.402755499
1556,18.76953125,77.34765625,-2050,2.605832577
1557,18.76953125,77.35546875,-2072,2.507309675
1558,18.76953125,77.36328125,-2089,0.905902207
1559,18.76953125,77.37109375,-2080,1.357412577
1560,18.76953125,77.37890625,-2076,0.905604661
1561,18.76953125,77.38671875,-2074,0.773219585
1562,18.76953125,77.39453125,-2067,1.183932185
1563,18.76953125,77.40234375,-2056,1.570421696
1564,18.76953125,77.41015625,-2042,1.651859522
1565,18.76953125,77.41796875,-2032,0.317303419
1566,18.76953125,77.42578125,-2044,0.376145273
1567,18.76953125,77.43359375,-2036,1.070855021
1568,18.76953125,77.44140625,-2031,2.111456633
1569,18.76953125,77.44921875,-2050,2.991287708
1570,18.76953125,77.45703125,-2066,2.630322695
1571,18.76953125,77.46484375,-2077,2.494464636
1572,18.76953125,77.47265625,-2099,3.447236776
1573,18.76953125,77.48046875,-2130,4.028587341
1574,18.76953125,77.48828125,-2160,3.827544928
1575,18.76953125,77.49609375,-2188,3.410635471
1576,18.76953125,77.50390625,-2211,3.020798206
1577,18.76953125,77.51171875,-2229,3.019363403
1578,18.76953125,77.51953125,-2243,3.502094507
1579,18.76953125,77.52734375,-2270,2.706965446
1580,18.76953125,77.53515625,-2277,1.93747139
1581,18.76953125,77.54296875,-2294,1.862428784
1582,18.76953125,77.55078125,-2304,0.650310814
1583,18.76953125,77.55859375,-2296,1.959130526
1584,18.76953125,77.56640625,-2282,1.79956007
1585,18.76953125,77.57421875,-2269,1.256531119
1586,18.76953125,77.58203125,-2261,0.29241249
1587,18.76953125,77.58984375,-2275,0.195847437
1588,18.76953125,77.59765625,-2260,1.126263738
1589,18.76953125,77.60546875,-2263,1.894085169
1590,18.76953125,77.61328125,-2266,2.018729448
1591,18.76953125,77.62109375,-2260,2.098417282
1592,18.76953125,77.62890625,-2252,1.938168168
1593,18.76953125,77.63671875,-2246,1.500056148
1594,18.76953125,77.64453125,-2244,1.297480822
1595,18.76953125,77.65234375,-2242,1.796746373
1596,18.76953125,77.66015625,-2242,2.569453239
1597,18.76953125,77.66796875,-2242,3.101807833
1598,18.76953125,77.67578125,-2236,3.327306509
1599,18.76953125,77.68359375,-2228,3.306015491
1600,18.76953125,77.69140625,-2221,3.267645359
1601,18.76953125,77.69921875,-2214,3.318945169
1602,18.76953125,77.70703125,-2200,3.591782808
1603,18.76953125,77.71484375,-2204,3.8499856
1604,18.76953125,77.72265625,-2209,3.685288429
1605,18.76953125,77.73046875,-2211,3.081825972
1606,18.76953125,77.73828125,-2212,2.523561239
1607,18.76953125,77.74609375,-2213,2.213152409
1608,18.76953125,77.75390625,-2214,2.038444042
1609,18.76953125,77.76171875,-2208,1.899902105
1610,18.76953125,77.76953125,-2201,1.799168229
1611,18.76953125,77.77734375,-2194,1.883557916
1612,18.76953125,77.78515625,-2184,2.116972208
1613,18.76953125,77.79296875,-2172,2.516957283
1614,18.76953125,77.80078125,-2158,2.89846921
1615,18.76953125,77.80859375,-2142,3.145248652
1616,18.76953125,77.81640625,-2125,2.812812805
1617,18.76953125,77.82421875,-2105,1.758181334
1618,18.76953125,77.83203125,-2103,1.399212718
1619,18.76953125,77.83984375,-2099,1.566983104
1620,18.76953125,77.84765625,-2094,1.266738057
1621,18.76953125,77.85546875,-2093,1.069926858
1622,18.76953125,77.86328125,-2103,2.021107435
1623,18.76953125,77.87109375,-2117,2.190330505
1624,18.76953125,77.87890625,-2129,1.999932885
1625,18.76953125,77.88671875,-2145,1.737939835
1626,18.76953125,77.89453125,-2155,1.322279811
1627,18.76953125,77.90234375,-2156,1.217030287
1628,18.76953125,77.91015625,-2151,1.978164911
1629,18.76953125,77.91796875,-2132,3.290858269
1630,18.76953125,77.92578125,-2107,3.528940201
1631,18.76953125,77.93359375,-2096,3.578059196
1632,18.76953125,77.94140625,-2086,4.427463531
1633,18.76953125,77.94921875,-2088,5.864780426
1634,18.76953125,77.95703125,-2129,6.138840199
1635,18.76953125,77.96484375,-2151,3.864760876
1636,18.76953125,77.97265625,-2167,2.626573563
1637,18.76953125,77.98046875,-2181,2.074448824
1638,18.76953125,77.98828125,-2195,1.965242028
1639,18.76953125,77.99609375,-2210,1.957782507
17032,18.76953125,78.00390625,-2225,1.958839178
17033,18.76953125,78.01171875,-2239,1.985971689
17034,18.76953125,78.01953125,-2254,1.985980392
17035,18.76953125,78.02734375,-2269,1.889236093
17036,18.76953125,78.03515625,-2282,1.685943246
17037,18.76953125,78.04296875,-2293,1.373498321
17038,18.76953125,78.05078125,-2300,1.256262422
17039,18.76953125,78.05859375,-2306,2.770880461
17040,18.76953125,78.06640625,-2344,4.220555305
17041,18.76953125,78.07421875,-2381,2.997241735
17042,18.76953125,78.08203125,-2381,2.722648382
17043,18.76953125,78.08984375,-2339,5.909561157
17044,18.76953125,78.09765625,-2290,3.839184284
17045,18.76953125,78.10546875,-2283,1.280382872
17046,18.76953125,78.11328125,-2293,3.327333689
17047,18.76953125,78.12109375,-2290,6.544851303
17048,18.76953125,78.12890625,-2309,8.544663429
17049,18.76953125,78.13671875,-2341,11.4625349
17050,18.76953125,78.14453125,-2438,10.30429649
17051,18.76953125,78.15234375,-2482,5.337360859
17052,18.76953125,78.16015625,-2507,3.557151079
17053,18.76953125,78.16796875,-2531,3.320721388
17054,18.76953125,78.17578125,-2561,3.511057615
17055,18.76953125,78.18359375,-2596,1.903080583
17056,18.76953125,78.19140625,-2589,0.709604025
17057,18.76953125,78.19921875,-2585,1.211677074
17058,18.76953125,78.20703125,-2581,1.663579822
17059,18.76953125,78.21484375,-2577,2.804385424
17060,18.76953125,78.22265625,-2567,2.85944438
17061,18.76953125,78.23046875,-2560,1.777671933
17062,18.76953125,78.23828125,-2558,0.822139859
17063,18.76953125,78.24609375,-2560,0.476571977
17064,18.76953125,78.25390625,-2565,1.352025509
17065,18.76953125,78.26171875,-2580,3.127795458
17066,18.76953125,78.26953125,-2614,6.829919338
17067,18.76953125,78.27734375,-2684,5.074473858
17068,18.76953125,78.28515625,-2689,1.552110791
17069,18.76953125,78.29296875,-2678,1.736163616
17070,18.76953125,78.30078125,-2669,1.268935919
17071,18.76953125,78.30859375,-2664,0.832873404
17072,18.76953125,78.31640625,-2662,0.553952456
17073,18.76953125,78.32421875,-2660,0.366668344
17074,18.76953125,78.33203125,-2656,0.534873903
17075,18.76953125,78.33984375,-2644,0.898222268
17076,18.76953125,78.34765625,-2622,2.138406038
17077,18.76953125,78.35546875,-2667,5.363721371
17078,18.76953125,78.36328125,-2721,4.769904613
17079,18.76953125,78.37109375,-2755,3.449473143
17080,18.76953125,78.37890625,-2751,10.62599754
17081,18.76953125,78.38671875,-2656,14.09960938
17082,18.76953125,78.39453125,-2652,10.81481171
17083,18.76953125,78.40234375,-2679,7.69454813
17084,18.76953125,78.41015625,-2716,6.116280556
17085,18.76953125,78.41796875,-2753,5.286658287
17086,18.76953125,78.42578125,-2790,4.27212286
17087,18.76953125,78.43359375,-2812,2.772388697
17088,18.76953125,78.44140625,-2820,1.404206157
17089,18.76953125,78.44921875,-2825,0.494391531
17090,18.76953125,78.45703125,-2826,0.340703577
17091,18.76953125,78.46484375,-2822,0.542265236
17092,18.76953125,78.47265625,-2825,0.544234872
17093,18.76953125,78.48046875,-2822,1.013530254
17094,18.76953125,78.48828125,-2813,1.894421101
17095,18.76953125,78.49609375,-2802,2.022079229
17096,18.76953125,78.50390625,-2797,2.451035261
17097,18.76953125,78.51171875,-2827,2.82614851
17098,18.76953125,78.51953125,-2840,1.602288961
17099,18.76953125,78.52734375,-2847,1.042995572
17100,18.76953125,78.53515625,-2852,0.751616061
17101,18.76953125,78.54296875,-2855,0.527064204
17102,18.76953125,78.55078125,-2861,0.589388728
17103,18.76953125,78.55859375,-2861,1.324355125
17104,18.76953125,78.56640625,-2866,2.000274658
17105,18.76953125,78.57421875,-2861,2.902069569
17106,18.76953125,78.58203125,-2830,4.742494583
17107,18.76953125,78.58984375,-2791,6.242226124
17108,18.76953125,78.59765625,-2742,8.192699432
17109,18.76953125,78.60546875,-2692,5.629760742
17110,18.76953125,78.61328125,-2732,6.461071968
1342,18.77734375,76.83984375,-1751,2.594010353
1343,18.77734375,76.84765625,-1761,2.991853952
1344,18.77734375,76.85546875,-1773,3.225989342
1345,18.77734375,76.86328125,-1786,3.442049503
1346,18.77734375,76.87109375,-1787,4.204646111
1347,18.77734375,76.87890625,-1788,4.019873142
1348,18.77734375,76.88671875,-1789,3.021515608
1349,18.77734375,76.89453125,-1790,2.234246731
1350,18.77734375,76.90234375,-1791,1.750817418
1351,18.77734375,76.91015625,-1790,1.533125639
1352,18.77734375,76.91796875,-1789,1.547002792
1353,18.77734375,76.92578125,-1786,1.8337183
1354,18.77734375,76.93359375,-1782,2.440980434
1355,18.77734375,76.94140625,-1776,3.210168123
1356,18.77734375,76.94921875,-1771,4.275627613
1357,18.77734375,76.95703125,-1770,5.882282257
1358,18.77734375,76.96484375,-1756,7.623844624
1359,18.77734375,76.97265625,-1668,4.487365246
1360,18.77734375,76.98046875,-1699,3.934591293
1361,18.77734375,76.98828125,-1733,3.332666874
1362,18.77734375,76.99609375,-1756,2.60818553
1363,18.77734375,77.00390625,-1770,2.638469458
1364,18.77734375,77.01171875,-1779,3.624463797
1365,18.77734375,77.01953125,-1806,4.368159771
1366,18.77734375,77.02734375,-1831,3.459885359
1367,18.77734375,77.03515625,-1843,2.83199954
1368,18.77734375,77.04296875,-1870,2.753777027
1369,18.77734375,77.05078125,-1890,2.181595802
1370,18.77734375,77.05859375,-1906,1.850433826
1371,18.77734375,77.06640625,-1920,1.718313575
1372,18.77734375,77.07421875,-1932,1.635100245
1373,18.77734375,77.08203125,-1944,1.644686103
1374,18.77734375,77.08984375,-1957,1.759628773
1375,18.77734375,77.09765625,-1970,1.892310977
1376,18.77734375,77.10546875,-1984,2.031275988
1377,18.77734375,77.11328125,-1998,2.237128019
1378,18.77734375,77.12109375,-2013,2.484366894
1379,18.77734375,77.12890625,-2029,2.587406874
1380,18.77734375,77.13671875,-2044,1.916322351
1381,18.77734375,77.14453125,-2034,1.373913169
1382,18.77734375,77.15234375,-2026,0.846304476
1383,18.77734375,77.16015625,-2024,2.322382689
1384,18.77734375,77.16796875,-2033,3.965928793
1385,18.77734375,77.17578125,-2026,4.482358932
1386,18.77734375,77.18359375,-2027,3.688862085
1387,18.77734375,77.19140625,-2014,2.43380332
1388,18.77734375,77.19921875,-2011,1.265761375
1389,18.77734375,77.20703125,-2010,0.293761849
1390,18.77734375,77.21484375,-2011,0.584173143
1391,18.77734375,77.22265625,-2011,1.271074295
1392,18.77734375,77.23046875,-2011,1.965626478
1393,18.77734375,77.23828125,-2010,2.693826675
1394,18.77734375,77.24609375,-2009,3.384145737
1395,18.77734375,77.25390625,-2008,3.524868965
1396,18.77734375,77.26171875,-2013,3.244378567
1397,18.77734375,77.26953125,-2006,3.708624601
1398,18.77734375,77.27734375,-2021,4.319931507
1399,18.77734375,77.28515625,-2042,3.597009659
1400,18.77734375,77.29296875,-2053,2.83382988
1401,18.77734375,77.30078125,-2063,2.616600513
1402,18.77734375,77.30859375,-2077,3.077306271
1403,18.77734375,77.31640625,-2029,3.752387524
1404,18.77734375,77.32421875,-2030,3.360766411
1405,18.77734375,77.33203125,-2032,2.901805878
1406,18.77734375,77.33984375,-2019,1.890785336
1407,18.77734375,77.34765625,-2037,3.015626431
1408,18.77734375,77.35546875,-2066,3.728309393
1409,18.77734375,77.36328125,-2094,1.728253722
1410,18.77734375,77.37109375,-2086,0.878243625
1411,18.77734375,77.37890625,-2078,0.905918181
1412,18.77734375,77.38671875,-2077,0.824824274
1413,18.77734375,77.39453125,-2070,1.417305827
1414,18.77734375,77.40234375,-2059,1.850466132
1415,18.77734375,77.41015625,-2044,2.107311487
1416,18.77734375,77.41796875,-2028,1.259927869
1417,18.77734375,77.42578125,-2037,1.388586283
1418,18.77734375,77.43359375,-2045,1.631235003
1419,18.77734375,77.44140625,-2058,2.459972143
1420,18.77734375,77.44921875,-2071,3.284416199
1421,18.77734375,77.45703125,-2088,2.922062874
1422,18.77734375,77.46484375,-2093,2.634276152
1423,18.77734375,77.47265625,-2105,3.339148998
1424,18.77734375,77.48046875,-2135,3.922462225
1425,18.77734375,77.48828125,-2165,3.840679884
1426,18.77734375,77.49609375,-2193,3.628096104
1427,18.77734375,77.50390625,-2220,3.503614664
1428,18.77734375,77.51171875,-2248,3.45250535
1429,18.77734375,77.51953125,-2278,2.688426733
1430,18.77734375,77.52734375,-2287,1.421904325
1431,18.77734375,77.53515625,-2300,0.724531293
1432,18.77734375,77.54296875,-2297,1.801670909
1433,18.77734375,77.55078125,-2303,2.69503808
1434,18.77734375,77.55859375,-2286,2.617224932
1435,18.77734375,77.56640625,-2274,1.748040199
1436,18.77734375,77.57421875,-2266,0.966940761
1437,18.77734375,77.58203125,-2263,0.69302845
1438,18.77734375,77.58984375,-2261,1.531880617
1439,18.77734375,77.59765625,-2246,1.71205008
1440,18.77734375,77.60546875,-2247,1.496686459
1441,18.77734375,77.61328125,-2247,1.534245014
1442,18.77734375,77.62109375,-2243,2.018764257
1443,18.77734375,77.62890625,-2235,2.308126211
1444,18.77734375,77.63671875,-2230,2.226846218
1445,18.77734375,77.64453125,-2233,2.247885704
1446,18.77734375,77.65234375,-2225,2.606931925
1447,18.77734375,77.66015625,-2218,3.142536163
1448,18.77734375,77.66796875,-2212,3.544513941
1449,18.77734375,77.67578125,-2206,3.507542372
1450,18.77734375,77.68359375,-2201,3.322428703
1451,18.77734375,77.69140625,-2195,3.210397959
1452,18.77734375,77.69921875,-2189,3.145942211
1453,18.77734375,77.70703125,-2183,3.303653717
1454,18.77734375,77.71484375,-2174,3.374080181
1455,18.77734375,77.72265625,-2176,3.172441483
1456,18.77734375,77.73046875,-2185,2.646136761
1457,18.77734375,77.73828125,-2191,2.165716171
1458,18.77734375,77.74609375,-2192,2.028120995
1459,18.77734375,77.75390625,-2190,1.985442758
1460,18.77734375,77.76171875,-2191,1.656712055
1461,18.77734375,77.76953125,-2188,1.434427857
1462,18.77734375,77.77734375,-2181,1.618693709
1463,18.77734375,77.78515625,-2171,1.948155642
1464,18.77734375,77.79296875,-2158,2.383289814
1465,18.77734375,77.80078125,-2142,2.757093191
1466,18.77734375,77.80859375,-2123,2.869803429
1467,18.77734375,77.81640625,-2105,2.113269567
1468,18.77734375,77.82421875,-2105,1.270740747
1469,18.77734375,77.83203125,-2097,1.126623631
1470,18.77734375,77.83984375,-2090,1.259838939
1471,18.77734375,77.84765625,-2084,1.385550022
1472,18.77734375,77.85546875,-2084,1.577489376
1473,18.77734375,77.86328125,-2096,2.399938107
1474,18.77734375,77.87109375,-2114,2.392153025
1475,18.77734375,77.87890625,-2132,1.720098257
1476,18.77734375,77.88671875,-2140,1.042816043
1477,18.77734375,77.89453125,-2144,0.959288776
1478,18.77734375,77.90234375,-2146,1.114849567
1479,18.77734375,77.91015625,-2142,2.0451231
1480,18.77734375,77.91796875,-2119,3.355648041
1481,18.77734375,77.92578125,-2095,2.882814646
1482,18.77734375,77.93359375,-2076,2.067315102
1483,18.77734375,77.94140625,-2056,1.745678782
1484,18.77734375,77.94921875,-2034,2.437874079
1485,18.77734375,77.95703125,-2088,5.072870731
1486,18.77734375,77.96484375,-2127,3.845070601
1487,18.77734375,77.97265625,-2153,2.930143833
1488,18.77734375,77.98046875,-2173,2.385533571
1489,18.77734375,77.98828125,-2189,2.137962818
1490,18.77734375,77.99609375,-2205,2.047653437
16953,18.77734375,78.00390625,-2220,2.004637241
16954,18.77734375,78.01171875,-2235,1.986060262
16955,18.77734375,78.01953125,-2250,1.9998734
16956,18.77734375,78.02734375,-2265,1.926843882
16957,18.77734375,78.03515625,-2280,1.864839196
16958,18.77734375,78.04296875,-2294,1.894651055
16959,18.77734375,78.05078125,-2309,2.132220268
16960,18.77734375,78.05859375,-2324,2.01277256
16961,18.77734375,78.06640625,-2336,2.047258377
16962,18.77734375,78.07421875,-2346,3.819368601
16963,18.77734375,78.08203125,-2369,3.580687046
16964,18.77734375,78.08984375,-2334,3.86447072
16965,18.77734375,78.09765625,-2291,3.78415823
16966,18.77734375,78.10546875,-2271,3.044445276
16967,18.77734375,78.11328125,-2248,4.069893837
16968,18.77734375,78.12109375,-2215,4.667723179
16969,18.77734375,78.12890625,-2182,6.668839931
16970,18.77734375,78.13671875,-2316,12.01796436
16971,18.77734375,78.14453125,-2402,8.801782608
16972,18.77734375,78.15234375,-2452,5.638169289
16973,18.77734375,78.16015625,-2485,4.524302006
16974,18.77734375,78.16796875,-2512,4.146756649
16975,18.77734375,78.17578125,-2536,4.434938908
16976,18.77734375,78.18359375,-2557,4.659006596
16977,18.77734375,78.19140625,-2576,3.186439991
16978,18.77734375,78.19921875,-2591,0.730249703
16979,18.77734375,78.20703125,-2586,0.646348
16980,18.77734375,78.21484375,-2600,0.630134642
16981,18.77734375,78.22265625,-2582,1.422037482
16982,18.77734375,78.23046875,-2570,1.204568863
16983,18.77734375,78.23828125,-2562,0.723821163
16984,18.77734375,78.24609375,-2557,0.382333815
16985,18.77734375,78.25390625,-2556,1.123659372
16986,18.77734375,78.26171875,-2562,2.899148464
16987,18.77734375,78.26953125,-2589,7.748478413
16988,18.77734375,78.27734375,-2689,6.92760849
16989,18.77734375,78.28515625,-2694,1.734069347
16990,18.77734375,78.29296875,-2681,1.179488301
16991,18.77734375,78.30078125,-2672,0.691898644
16992,18.77734375,78.30859375,-2667,0.362321615
16993,18.77734375,78.31640625,-2665,0.548128486
16994,18.77734375,78.32421875,-2664,0.828789949
16995,18.77734375,78.33203125,-2663,1.17225337
16996,18.77734375,78.33984375,-2666,2.902226448
16997,18.77734375,78.34765625,-2679,6.926380157
16998,18.77734375,78.35546875,-2708,7.684984207
16999,18.77734375,78.36328125,-2736,3.746047974
17000,18.77734375,78.37109375,-2740,2.316461325
17001,18.77734375,78.37890625,-2697,12.93153477
17002,18.77734375,78.38671875,-2522,10.19090939
17003,18.77734375,78.39453125,-2566,8.008667946
17004,18.77734375,78.40234375,-2633,7.77310276
17005,18.77734375,78.41015625,-2688,6.282072067
17006,18.77734375,78.41796875,-2728,4.856499672
17007,18.77734375,78.42578125,-2753,4.199984074
17008,18.77734375,78.43359375,-2791,3.320798635
17009,18.77734375,78.44140625,-2812,1.913834453
17010,18.77734375,78.44921875,-2825,1.255105495
17011,18.77734375,78.45703125,-2832,1.224727869
17012,18.77734375,78.46484375,-2834,1.455808282
17013,18.77734375,78.47265625,-2833,1.430480599
17014,18.77734375,78.48046875,-2831,1.601020217
17015,18.77734375,78.48828125,-2826,2.270726442
17016,18.77734375,78.49609375,-2819,2.988677502
17017,18.77734375,78.50390625,-2818,3.151284218
17018,18.77734375,78.51171875,-2837,2.531642914
17019,18.77734375,78.51953125,-2845,1.187479019
17020,18.77734375,78.52734375,-2850,0.735594273
17021,18.77734375,78.53515625,-2855,0.617486477
17022,18.77734375,78.54296875,-2861,0.116061687
17023,18.77734375,78.55078125,-2855,0.834938884
17024,18.77734375,78.55859375,-2845,1.825578809
17025,18.77734375,78.56640625,-2832,2.371505737
17026,18.77734375,78.57421875,-2834,2.670269966
17027,18.77734375,78.58203125,-2810,3.943678856
17028,18.77734375,78.58984375,-2771,5.301579475
17029,18.77734375,78.59765625,-2711,6.513766766
17030,18.77734375,78.60546875,-2639,3.583387136
17031,18.77734375,78.61328125,-2724,7.496899605
1193,18.78515625,76.83984375,-1728,2.793397903
1194,18.78515625,76.84765625,-1736,3.391749382
1195,18.78515625,76.85546875,-1747,4.128984451
1196,18.78515625,76.86328125,-1762,4.496198177
1197,18.78515625,76.87109375,-1746,4.635413647
1198,18.78515625,76.87890625,-1753,4.069314957
1199,18.78515625,76.88671875,-1764,2.971322298
1200,18.78515625,76.89453125,-1772,2.057282925
1201,18.78515625,76.90234375,-1776,1.486101985
1202,18.78515625,76.91015625,-1778,1.209173679
1203,18.78515625,76.91796875,-1777,1.212700009
1204,18.78515625,76.92578125,-1772,1.610210538
1205,18.78515625,76.93359375,-1763,2.508695126
1206,18.78515625,76.94140625,-1750,3.986766577
1207,18.78515625,76.94921875,-1738,4.927855968
1208,18.78515625,76.95703125,-1711,4.905619621
1209,18.78515625,76.96484375,-1664,3.339809179
1210,18.78515625,76.97265625,-1666,2.237580299
1211,18.78515625,76.98046875,-1708,5.717849731
1212,18.78515625,76.98828125,-1745,4.95791626
1213,18.78515625,76.99609375,-1771,4.063088894
1214,18.78515625,77.00390625,-1790,3.662915707
1215,18.78515625,77.01171875,-1805,3.539553881
1216,18.78515625,77.01953125,-1825,3.539002895
1217,18.78515625,77.02734375,-1849,3.527773857
1218,18.78515625,77.03515625,-1872,3.085023642
1219,18.78515625,77.04296875,-1883,2.377067804
